kp_hash,videoId,title,lengthSeconds,channelId,author,keywords,publish_date,thumbnail,official
01563d70f6b951c8fe07eff21dfbd9fa,https://youtu.be/F7ma9Fizj5M,【李李鈴蘭】「All We Know / Andrew Taggart & Phoebe Ryan 」┃這是我們唯一知道的事...。 Cover by  Linglan Lily,193,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-01-03,https://i.ytimg.com/vi/F7ma9Fizj5M/mqdefault.jpg?v=61d23f56,FALSE
df6fa13b3b84ceab67fa363c5678815b,https://youtu.be/bvhP3WmSZzo,【李李鈴蘭】「 踊 / Ado 」┃你很踴喔!我影片裡有一些好康的...。 Cover by  Linglan Lily,211,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-01-02,https://i.ytimg.com/vi/bvhP3WmSZzo/mqdefault.jpg?v=61d1778a,FALSE
bc1fff77ebf1e24ec72317e14accbc28,https://youtu.be/cG8qmc9pXkQ,【李李鈴蘭】「Shivers / Ed Sheeran 」┃好甜阿，又...又暈了。 Cover by  Linglan Lily,210,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-01-02,https://i.ytimg.com/vi/cG8qmc9pXkQ/mqdefault.jpg?v=61d176b0,FALSE
85a2cce41418a469d7b5a6ab325017b8,https://youtu.be/k_G2Rqk6J3I,【李李鈴蘭】「講真的 / 曾惜 」┃會不會是我被鈴蘭迷心竅了。 Cover by  Linglan Lily,233,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-01-01,https://i.ytimg.com/vi/k_G2Rqk6J3I/mqdefault.jpg,FALSE
1bbba98ec4fdaf43f33c40322e5bb8e3,https://youtu.be/qXsbx3P583I,【李李鈴蘭】「江南夜 / 七朵組合 」┃江南風景，景色宜人。 Cover by  Linglan Lily,210,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-31,https://i.ytimg.com/vi/qXsbx3P583I/mqdefault.jpg,FALSE
2bf23df2c0ad2cf9b52af84bc17a2446,https://youtu.be/HgqdagZpVHA,【李李鈴蘭】「Setting Fires / XYLØ 」┃跟著鼓點晃動。 Cover by  Linglan Lily,245,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-31,https://i.ytimg.com/vi/HgqdagZpVHA/mqdefault.jpg,FALSE
3dbb717e01538034e8c62c35de25bb78,https://youtu.be/---sHBN1FVg,【李李鈴蘭】「浪人琵琶 / 胡66 」┃2021最後歌回開唱。 Cover by  Linglan Lily,223,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-30,https://i.ytimg.com/vi/---sHBN1FVg/mqdefault.jpg,FALSE
91e9b6966e6a2eee4351b980dbcb60c2,https://youtu.be/Qm9Nzh_HPZc,【李李鈴蘭】「聖誕結 / 陳奕迅 」┃聽完...是甚麼滑過了我的臉頰?單身LA芽一起取暖好嗎?。 Cover by  Linglan Lily,277,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-24,https://i.ytimg.com/vi/Qm9Nzh_HPZc/mqdefault.jpg,FALSE
e963c14c55111b055b47134df59e57bf,https://youtu.be/eTcm7KiIWEM,【李李鈴蘭】「愛殤 / 小時姑娘 」┃欸!不是，這歌對單身狗很不友好耶。 Cover by  Linglan Lily,297,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-24,https://i.ytimg.com/vi/eTcm7KiIWEM/mqdefault.jpg,FALSE
89b6ff6364fea8ac76b0949c4b6d44e9,https://youtu.be/n5iIRFAnVI8,【李李鈴蘭】「Last Christmas / Wham 」┃一首悲傷又帶些希望的聖誕經典歌曲。 Cover by  Linglan Lily,210,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-24,https://i.ytimg.com/vi/n5iIRFAnVI8/mqdefault.jpg,FALSE
c38114d6963d34bd0a34b314d08ae55e,https://youtu.be/KtzMYdf3Pas,【李李鈴蘭】「一剪梅 / 費玉清 」┃80年代經典歌曲再次隨風飄起! xue hua piao piao bei feng xiao xiao。 Cover by  Linglan Lily,222,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-24,https://i.ytimg.com/vi/KtzMYdf3Pas/mqdefault.jpg,FALSE
93925498b8357e590cba1ac38610bc9d,https://youtu.be/qWT8ywKTW_M,【李李鈴蘭】「浪費 / 林宥嘉 」┃對鈴蘭的愛，連我自己都對自己欽佩。 Cover by  Linglan Lily,328,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-24,https://i.ytimg.com/vi/qWT8ywKTW_M/mqdefault.jpg,FALSE
4e24033d6f619d59167b5be78547644b,https://youtu.be/tpoYKsBwgC8,【李李鈴蘭】「エゴママ / Marina 」┃聖誕選擇跟誰過?我只相信命運石之門的選擇。 Cover by  Linglan Lily,269,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-24,https://i.ytimg.com/vi/tpoYKsBwgC8/mqdefault.jpg,FALSE
06533ceef0c06e93448cf17aa8701e72,https://youtu.be/OBGBQ6zfdWU,【李李鈴蘭】「Something Just like This / Chris Martin 」┃找尋自己要的人。 Cover by  Linglan Lily,246,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-24,https://i.ytimg.com/vi/OBGBQ6zfdWU/mqdefault.jpg,FALSE
ad2c00fef9e1f8cf0a7b8c6b7c192c39,https://youtu.be/lGzEuhoFc_4,【李李鈴蘭】「Older  / Sasha Sloan 」┃趁著節日趕緊與家人團聚吧。 Cover by  Linglan Lily,181,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-24,https://i.ytimg.com/vi/lGzEuhoFc_4/mqdefault.jpg,FALSE
fe286ae901945f04d56bf66beeb6ddec,https://youtu.be/nlkxgd_L2rw,【李李鈴蘭】「RUMOR ルーマー / GUMI 」┃這就是暈船的感覺嗎?。 Cover by  Linglan Lily,176,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-24,https://i.ytimg.com/vi/nlkxgd_L2rw/mqdefault.jpg,FALSE
bc292e8c2ba6e551aa800914208947f1,https://youtu.be/9K776WN_dYc,【李李鈴蘭】「Treat You Better / Shawn Mendes 」┃我知道能比他更好，在這佳節脫單吧。 Cover by  Linglan Lily,189,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-24,https://i.ytimg.com/vi/9K776WN_dYc/mqdefault.jpg,FALSE
a022ea0e4e2f6e4030df50ed6f4cf6b2,https://youtu.be/9ZK7b5575P4,【李李鈴蘭】「Lean On / MØ 」┃跟著音樂與帝江一起擺動。 Cover by  Linglan Lily,182,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-23,https://i.ytimg.com/vi/9ZK7b5575P4/mqdefault.jpg,FALSE
04bad084cf7bf34770ef66fb447ef6fb,https://youtu.be/tRZlcAaMkUo,【李李鈴蘭】「東區東區 / 八三夭 」┃聖誕派對開始啦!。 Cover by  Linglan Lily,190,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-23,https://i.ytimg.com/vi/tRZlcAaMkUo/mqdefault.jpg,FALSE
4116178752049b0133bde138154b63a7,https://youtu.be/AXbV1fBQZtc,【李李鈴蘭】「Bite Me / Avril Lavigne 」┃學習語言就從歌曲開始。 Cover by  Linglan Lily,164,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-20,https://i.ytimg.com/vi/AXbV1fBQZtc/mqdefault.jpg,FALSE
3636c5eb8ff146866ee64d7d77b889b4,https://youtu.be/9vUf-7Ukvxc,【李李鈴蘭】「105度的你 / 阿肆」┃燒成這樣斯斯也沒救了吧。 Cover by Linglan Lily,196,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-20,https://i.ytimg.com/vi/9vUf-7Ukvxc/mqdefault.jpg,FALSE
c29d80b5948d3deeccad1049bdf39164,https://youtu.be/u5r_5zadmv8,【李李鈴蘭】「理想情人 /  楊丞琳 」┃魔女的喜宴，前面都在試菜。 Cover by  Linglan Lily ft. Margaret Winters,260,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-11,https://i.ytimg.com/vi/u5r_5zadmv8/mqdefault.jpg,FALSE
2a139c7d17dccc76e42caeca8ffa0ef2,https://youtu.be/UCFYlDTEw2k,【李李鈴蘭】「我當你空氣 /  旺福 」┃餐酒館甜點。 Cover by  Linglan Lily,237,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-11,https://i.ytimg.com/vi/UCFYlDTEw2k/mqdefault.jpg,FALSE
7e2f6384e30ca80663855c1b51cdd5a4,https://youtu.be/Tks-R-bGosQ,【李李鈴蘭】「易燃易爆炸 /  陳粒 」┃餐酒館熱飲。 Cover by  Linglan Lily,198,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-11,https://i.ytimg.com/vi/Tks-R-bGosQ/mqdefault.jpg,FALSE
080c4ca49b8c2c62a6afa9fd6bf53b0a,https://youtu.be/SQS4Q037IQw,【李李鈴蘭】「太陽 /  邱振哲 」┃餐酒館主菜。 Cover by  Linglan Lily,257,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-11,https://i.ytimg.com/vi/SQS4Q037IQw/mqdefault.jpg,FALSE
65c45e753b6ab25e2838e53f080792c3,https://youtu.be/N2Dr1HmVy6E,【李李鈴蘭】「行星 / 理想混蛋 」┃餐酒館副菜。 Cover by  Linglan Lily,321,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-11,https://i.ytimg.com/vi/N2Dr1HmVy6E/mqdefault.jpg,FALSE
7792a665da3ec0657bb9028355392929,https://youtu.be/9pOzz2-cJi4,【李李鈴蘭】「大魚 /  周深 」┃餐酒館湯品。 Cover by  Linglan Lily,312,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-11,https://i.ytimg.com/vi/9pOzz2-cJi4/mqdefault.jpg,FALSE
faa430a77d68af24228d8712768420c3,https://youtu.be/s5SxoviAqOY,【李李鈴蘭】「伽藍經 /  子弥 」┃餐酒館前菜。 Cover by  Linglan Lily,227,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-11,https://i.ytimg.com/vi/s5SxoviAqOY/mqdefault.jpg,FALSE
34aa3b04dd1bd4ca0a1d8767fecfe766,https://youtu.be/ilAybSpr3rU,【李李鈴蘭】「何以歌 /  Aki阿杰 」┃蒿吐星印 How To Sing。 Cover by  Linglan Lily,274,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-06,https://i.ytimg.com/vi/ilAybSpr3rU/mqdefault.jpg,FALSE
26fe9b4317d03a93ee2d569fa59024dc,https://youtu.be/44RIoQIJPK4,【李李鈴蘭】「La La La /  Naughty Boy & Sam Smith 」┃我只有看到一群LA芽。 Cover by  Linglan Lily (中英歌詞),214,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-06,https://i.ytimg.com/vi/44RIoQIJPK4/mqdefault.jpg,FALSE
8326c1aa58adda7ed1c053b9cd33d908,https://youtu.be/AJZ2A_o74yo,【李李鈴蘭】「Unsteady /  X Ambassadors 」┃通通留在鈴蘭的聊天室。 Cover by  Linglan Lily (中英歌詞),188,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-06,https://i.ytimg.com/vi/AJZ2A_o74yo/mqdefault.jpg,FALSE
e89a43212b354d8a2d08ed5db483c3fc,https://youtu.be/PZnLuoMYw1U,【李李鈴蘭】「你要的全拿走 /  胡彥斌 」┃快嘴迅速將歌詞包軌。 Cover by  Linglan Lily,301,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-06,https://i.ytimg.com/vi/PZnLuoMYw1U/mqdefault.jpg,FALSE
d6aa78690e0c0283fb9e1d1fb50f7eeb,https://youtu.be/nHBGtsCd0nI,【李李鈴蘭】「紅色高跟鞋 /  蔡健雅 」┃慵懶聲線，像窩在被子裡一樣。 Cover by  Linglan Lily,206,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-06,https://i.ytimg.com/vi/nHBGtsCd0nI/mqdefault.jpg,FALSE
ceb6e4e6f33155cff6d874548ad5892a,https://youtu.be/68NwLVq9oUk,【李李鈴蘭】「22 /  Taylor Swift 」┃使用時空轉移來到九年後。 Cover by  Linglan Lily (中英歌詞),232,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-06,https://i.ytimg.com/vi/68NwLVq9oUk/mqdefault.jpg,FALSE
33ec437fe80df8b7200972457d64f1bc,https://youtu.be/xXt6GgRZhaU,【李李鈴蘭】「New Rules /  Dua Lipa 」┃不要開YT，不然你會在聊天室。 Cover by  Linglan Lily (中英歌詞),212,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-06,https://i.ytimg.com/vi/xXt6GgRZhaU/mqdefault.jpg,FALSE
643618d71a22dc00ed4a8e34589eafe6,https://youtu.be/zdt-bweCJ0M,【李李鈴蘭】「煙幕 /  陳忻玥 」┃是這個蒙蔽了雙眼...對吧?。 Cover by  Linglan Lily,245,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-06,https://i.ytimg.com/vi/zdt-bweCJ0M/mqdefault.jpg,FALSE
1e659498efd475a277e19da8ed80b101,https://youtu.be/FTGwT6fpZpk,【李李鈴蘭】「 魚仔 / 盧廣仲 」┃各位LA芽都是被釣的...。 Cover by  Linglan Lily,279,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-06,https://i.ytimg.com/vi/FTGwT6fpZpk/mqdefault.jpg,FALSE
48ce43e17b6f072aa66f857f3ad66f46,https://youtu.be/X8bQXKlPqI8,【李李鈴蘭】「求救訊號 /  Vast & Hazy 」┃在太空漂流的鈴蘭發出...。 Cover by  Linglan Lily,255,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-06,https://i.ytimg.com/vi/X8bQXKlPqI8/mqdefault.jpg,FALSE
a42b85958d29e0277a4844e5bb17ec39,https://youtu.be/tTuZbNUP-NA,【李李鈴蘭】「囍 / 葛東琪 」┃聲線轉換，唱一首故事。 Cover by  Linglan Lily,210,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-04,https://i.ytimg.com/vi/tTuZbNUP-NA/mqdefault.jpg,FALSE
f077d3b29d649d1307d48480f2c29609,https://youtu.be/2IQfUGrj_qw,【李李鈴蘭】2021年10月歌曲排行┃跟朋友推廣的好利器。,785,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-12-01,https://i.ytimg.com/vi/2IQfUGrj_qw/mqdefault.jpg,FALSE
e21f45faf1ce3618b64ee4dcebf8d07f,https://youtu.be/hozOlJ_DJnk,【李李鈴蘭】抹茶狼 x 茸茸鼠 非官方預告片┃迷因系Vtuber夢幻共演即將登場。,120,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-22,https://i.ytimg.com/vi/hozOlJ_DJnk/mqdefault.jpg,FALSE
66a5b8c8673de4683000300037093fba,https://youtu.be/d01f1pPq8AM,【李李鈴蘭】「碼頭姑娘  / 劉芷融 」┃恭迎蘭蘭觀音，渡世靈顯四方。 Cover by  Linglan Lily,220,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/d01f1pPq8AM/mqdefault.jpg,FALSE
9ff3cb5cf566299ef1351869ddd692da,https://youtu.be/TwCUay5BCa8,【李李鈴蘭】「九九八十一  / 樂正綾 洛天依 」┃苦工帝江再度上場搖擺。 Cover by  Linglan Lily,289,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/TwCUay5BCa8/mqdefault.jpg,FALSE
a7da6ebb2736e5e679dd425917c61b2b,https://youtu.be/Z9mc_c8D6fE,【李李鈴蘭】「我還年輕 我還年輕 / 老王樂隊 」┃13歲的滄桑狼。 Cover by  Linglan Lily,355,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/Z9mc_c8D6fE/mqdefault.jpg,FALSE
d4925d1d1cdee1b039a48e11cff33757,https://youtu.be/305La2D8uek,【李李鈴蘭】「體面  / 于文文 」┃一首令人暈船的憂傷歌曲。 Cover by  Linglan Lily,278,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/305La2D8uek/mqdefault.jpg,FALSE
8cf936aede8bd1c1e4af52613d3cb56c,https://youtu.be/4ESIubvBd5E,【李李鈴蘭】「Shape of You  / Ed Sheeran 」┃13萬訂閱曲。 Cover by  Linglan Lily (中英歌詞),235,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/4ESIubvBd5E/mqdefault.jpg,FALSE
3a3edbdf92257e190f6d61ec6b757e41,https://youtu.be/R55SA9Gu68g,【李李鈴蘭】「Camel By Camel / Sandy Marton 」┃豔后搖。 Cover by  Linglan Lily (中英歌詞),353,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/R55SA9Gu68g/mqdefault.jpg,FALSE
c46eb2fd9b69bf0e2ff1017dba318b75,https://youtu.be/McrhnssVxD4,【李李鈴蘭】「家家酒  / 家家 」┃QQ帝江，連續上工。 Cover by  Linglan Lily,269,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/McrhnssVxD4/mqdefault.jpg,FALSE
8e20e4d3a39f0b58a20ee6b852e9b795,https://youtu.be/MB7wr0bP5DQ,【李李鈴蘭】「Cheap Thrills   / Sia 」┃黑白帝江搖擺吶喊。 Cover by  Linglan Lily (中英歌詞),214,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/MB7wr0bP5DQ/mqdefault.jpg,FALSE
f1522fb3baa641ea60735ac267f2f383,https://youtu.be/vZPkUu_gSag,【李李鈴蘭】「大氿歌 / 洛天依 」┃搖擺帝江上工啦。 Cover by  Linglan Lily,232,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/vZPkUu_gSag/mqdefault.jpg,FALSE
af52e6e6ad104f11c32c499fb8bc75e3,https://youtu.be/btKvcvkEoIg,【李李鈴蘭】「海海海 / 阿悄 」┃海海海景第一排。 Cover by  Linglan Lily,245,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/btKvcvkEoIg/mqdefault.jpg,FALSE
a4178cf608ba01eb45d1e4494bf930b9,https://youtu.be/gwno6519nt0,【李李鈴蘭】「Brace Up  / 163 braces 」┃手遊廣告曲，歌回偷時長。 Cover by  Linglan Lily,90,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-21,https://i.ytimg.com/vi/gwno6519nt0/mqdefault.jpg,FALSE
1ad7b532b4414c3e506a5d3281960199,https://youtu.be/XSMOyDJ-2Gs,【李李鈴蘭】「浪子回頭  / 茄子蛋 」┃狼若回頭，那就是在倒水。 Cover by  Linglan Lily,258,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-20,https://i.ytimg.com/vi/XSMOyDJ-2Gs/mqdefault.jpg,FALSE
8ad03cb4c40b30adffda29fe143e4337,https://youtu.be/0_16T1tPqw0,【李李鈴蘭】「POP START  / K DA 」┃+9慶祝但真的沒有扛。 Cover by  Linglan Lily (中韓英歌詞),194,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-19,https://i.ytimg.com/vi/0_16T1tPqw0/mqdefault.jpg,FALSE
5920d7b1197d7aeaa726f0159856cb3d,https://youtu.be/JQlyZpdc5CU,【李李鈴蘭】「浪流連  / 茄子蛋 」┃狼式台語颯爽登場。 Cover by  Linglan Lily,254,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-19,https://i.ytimg.com/vi/JQlyZpdc5CU/mqdefault.jpg,FALSE
c97ab7e38d2437affae5b2e1ca6f7fb5,https://youtu.be/TtKxzlRtTmk,【李李鈴蘭】「玻璃心 / 黃明志feat 陳芳語 」┃2021發燒情歌。 Cover by  Linglan Lily,242,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-19,https://i.ytimg.com/vi/TtKxzlRtTmk/mqdefault.jpg,FALSE
a234e64e5bfdd6188e60d0cfda3298fa,https://youtu.be/UrkijhAETcg,【李李鈴蘭】「花月成雙 / 三無Marblue 」┃今天一起賞月吧。 Cover by  Linglan Lily,201,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-19,https://i.ytimg.com/vi/UrkijhAETcg/mqdefault.jpg,FALSE
e76cbc1199e7048f9a8e55778a306415,https://youtu.be/bXVIimIHAoY,【李李鈴蘭】10首推薦歌曲 | 鈴蘭出品必屬精品。(CC歌詞字幕),104,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-16,https://i.ytimg.com/vi/bXVIimIHAoY/mqdefault.jpg,FALSE
4008aba0f49c81657f4dd9625d63dceb,https://youtu.be/ybOWgWvn6xE,【李李鈴蘭】「少年弦 / 夏小桐 」┃戲腔無縫切換。 Cover by  Linglan Lily,276,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-14,https://i.ytimg.com/vi/ybOWgWvn6xE/mqdefault.jpg,FALSE
1ef7e3629181061f090e5df4ab599982,https://youtu.be/4MwjD6xpvl8,【李李鈴蘭】「笑看 / 等什麼君 」┃吚呀吚呀吚。 Cover by  Linglan Lily,196,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2021-11-14,https://i.ytimg.com/vi/4MwjD6xpvl8/mqdefault.jpg,FALSE
